# Case: 
# Density contrast = 46 kg/m3 (Density pure water ice = 920 kg/m3) 
# Ice shell thickness = 40.0 km 
# Tsurf = 110 K, Tbottom = 269.224 K 
# Thermal expansivity = 1.6e-4 1/K (constant) 
# Thermal conductivity = 2.3 W/m/K (constant) 
# Thermal diffusivity = 1.15×10−6 m2s−1 
# Column list: 
# Column 1: Radius in km 
# Column 2: minimum Temperature in K 
# Column 3: average Temperature in K 
# Column 4: maximum Temperature in K 
1530.6748626299998	253.56388423278833	259.34661426781065	263.3175932694521
1530.9248637700002	253.57390740693714	259.33856064501174	263.27668657493024
1531.1748649099995	253.56355316293994	259.3231786469727	263.2748967337707
1531.4248660500002	253.54013226819436	259.3029065415625	263.2726270362624
1531.67486719	253.50669413076125	259.2801679746617	263.26985311258886
1531.9248683299998	253.46407892689717	259.2574523356998	263.26660128886283
1532.1748694700004	253.41310366006167	259.23733467060936	263.26293059537215
1532.4248706099995	253.35461293119445	259.2213482584633	263.2589384733584
1532.6748717500002	253.289763228239	259.2097863370799	263.2547399420869
1532.9248728899997	253.21970446912238	259.20159750714254	263.2504781292695
1533.1748740299997	253.14468436163875	259.19512559581784	263.2462959734663
1533.4248751700004	253.06488946170742	259.1879968520535	263.2423544111453
1533.6748763099995	252.98050537317008	259.17825929961043	263.23879529200906
1533.9248774500002	252.89169343093758	259.1645367624528	263.2357659933454
1534.17487859	252.798460895092	259.14677508317345	263.23337010592536
1534.4248797299997	252.70075908092974	259.12572476010325	263.23169392257915
1534.6748808700004	252.59840484800444	259.10363692366855	263.2307367077808
1534.9248820099992	252.49121675885243	259.08328951637475	263.23041884941824
1535.1748831500001	252.37892977559193	259.0677216547939	263.2304609229786
1535.4248842899997	252.26129574079616	259.05890411209873	263.23033070358304
1535.6748854299997	252.13801504141827	259.05797315128734	263.2290629580874
1535.9248865700004	252.00881035269873	259.06442505259054	263.2252724470201
1536.1748877099994	251.87334396692523	259.0767446254046	263.2170310270133
1536.4248888500001	251.73127291358955	259.09324516648627	263.2009480304282
1536.6748899899999	251.58218133937515	259.11191309593494	263.1686215598932
1536.9248911299997	251.42564912269367	259.13049615261525	263.10118985422173
1537.1748922700003	251.26119069468223	259.14615154725504	262.9639822587
1537.4248934099994	251.02111832035945	259.1550114245405	262.6486568554758
1537.67489455	250.7965559605431	259.1502283597224	261.8688380518453
1537.9248956899996	250.42934049357157	259.1280552830599	261.4517004375996
1538.1748968299996	250.227680361321	259.0957739753635	261.45793034498206
1538.4248979700003	249.83152999222898	259.07111093283334	261.46479803847814
1538.6748991099998	249.58838699044355	259.0698172050445	261.48064098514476
1538.92490025	249.21305672354333	259.09497249596404	261.4928662786832
1539.1749013899998	248.90831553879755	259.13773788991136	261.50549551100323
1539.4249025299996	248.54718078024212	259.1853592369041	261.52646621608534
1539.6749036700003	248.1584288625401	259.22611651320517	261.5463207412898
1539.9249048099998	247.80626954231454	259.2546457331421	261.56619716578837
1540.17490595	247.31294288764008	259.2704397497205	261.58581747604626
1540.4249070899996	246.9459768933666	259.2775781243182	261.61008970849946
1540.6749082299996	246.34991275258727	259.27941494075884	261.63429845880285
1540.9249093700003	245.94107657406812	259.2798016342152	261.65748336337134
1541.1749105099998	245.24816789384815	259.2789906081229	261.67932502919905
1541.4249116500002	244.76858458820067	259.2769148639107	261.6993817085587
1541.6749127899996	243.98498407456125	259.2706628472421	261.71686685022667
1541.9249139299998	243.4092480765978	259.2572990887584	261.7307836400712
1542.1749150700002	242.54264567709527	259.2312111758539	261.7405535666933
1542.4249162099998	241.84324721219483	259.18503194661656	261.74608190920026
1542.6749173500002	240.90045321545998	259.108283700758	261.74755516179357
1542.9249184899995	240.04373231876434	258.98845408776475	261.74452189152464
1543.1749196299997	239.0263374061313	258.8086495111125	261.7361770165137
1543.4249207700002	237.98019996913277	258.5526706610484	261.72271121056224
1543.6749219099997	236.87947671753528	258.1978876574833	261.70280552133374
1543.9249230500002	235.62138681877792	257.72419204789963	261.67185734912414
1544.17492419	234.36514606088633	257.1237510618656	261.6226890708999
1544.4249253299997	232.8991779588647	256.4053864610675	261.54756325872984
1544.6749264700004	231.34231561339567	255.59249522198297	261.44716225127013
1544.9249276099997	229.68321869612572	254.69507074233942	261.3608016693338
1545.1749287500002	227.90174239914194	253.69703525939033	261.3090558825372
1545.4249298899997	226.0009379390554	252.55164446182977	261.229165274882
1545.6749310299997	223.99461741657313	251.20328125082105	261.1399605064035
1545.9249321700004	221.89953045779066	249.609891880293	261.0145733174456
1546.1749333099997	219.73140994821568	247.74184462519386	260.623224825892
1546.4249344500001	217.50363172298228	245.58234995776155	259.7509557928914
1546.6749355900001	215.22768350395592	243.13185788782613	259.2969381963536
1546.9249367299997	212.91221751288856	240.40917623735226	258.4208679221858
1547.1749378700003	210.56245447152264	237.4504782469897	257.7441676316799
1547.42493901	208.1921084132784	234.3020822533801	256.7968372968743
1547.67494015	205.8106807596066	231.01317480263657	255.39328368623035
1547.92494129	203.4248903771371	227.63038035249343	253.40122184400016
1548.1749424299996	201.04106811076588	224.1952870335224	250.78571483799226
1548.4249435700003	198.6647773378474	220.74348503738702	247.57647584718688
1548.6749447099999	196.30076894816506	217.30400996490755	243.8869314326618
1548.92494585	193.95301122668332	213.8991727528985	239.86197022580552
1549.17494699	191.6247671804539	210.5449392086911	235.63274888812452
1549.42494813	189.31869942218844	207.2520446415005	231.31521918745796
1549.6749492700003	187.03698164572586	204.02718452593336	226.99572954923147
1549.9249504099998	184.78078660998455	200.87407379865564	222.72689091826697
1550.17495155	182.55076618174007	197.79435562700098	218.5418339508886
1550.4249526900003	180.34950427510586	194.78823396619407	214.46006491374942
1550.67495383	178.17794962809904	191.85491927352507	210.49220768538908
1550.9249549700003	176.03683839679678	188.9929420635151	206.64279405848055
1551.1749561099998	173.92491199514168	186.20038025400476	202.91228673712232
1551.42495725	171.84358856819318	183.47502564632742	199.2984052163828
1551.6749583900003	169.79385219326835	180.8145052737532	195.79868453495385
1551.92495953	167.7738019016016	178.21636863216162	192.40727583911638
1552.1749606700002	165.78439376108884	175.67814813060014	189.1181041419312
1552.42496181	163.82547072742523	173.19739975198374	185.92574021904144
1552.6749629500002	161.89536596770517	170.77172865670855	182.8248816315285
1552.9249640900002	159.99513784230226	168.3988035428611	179.8104658470313
1553.17496523	158.1224719218194	166.07636326346702	176.87772512131943
1553.4249663700002	156.27805960092945	163.80221819781488	174.02219913397929
1553.6749675099998	154.46027717935226	161.5742484102975	171.24046176674568
1553.9249686500002	152.66843695761096	159.39039997652074	168.5278369336346
1554.1749697900002	150.9023418082185	157.24868048728356	165.8805692304554
1554.42497093	149.1596650571446	155.14715436357594	163.29523083148047
1554.6749720700006	147.44065584886255	153.08393837487586	160.76856563683558
1554.9249732099997	145.74431040175625	151.05719754996778	158.29746435164842
1555.1749743500002	144.0689285414864	149.06514156486858	155.87894411697113
1555.4249754900002	142.4139805315374	147.10602160339494	153.51013241047568
1555.67497663	140.77865972142732	145.178127642194	151.18825453643421
1555.9249777700006	139.1619247938256	143.27978609582698	148.9106239331886
1556.1749789099997	137.56254455687	141.40935774962034	146.67463456587487
1556.4249800500002	135.97956589187132	139.56523591117096	144.47775478103085
1556.6749811900008	134.4122646453578	137.7458447191079	142.3175221327496
1556.92498233	132.8596658323398	135.949637557631	140.19153882190048
1557.1749834700006	131.32081309474276	134.17509553552807	138.09746749812058
1557.4249846099997	129.7947674978843	132.42072599770017	136.03302726630875
1557.6749857500001	128.28060636097902	130.68506104549812	133.99598980300468
1557.9249868900001	126.77737179030049	128.96665604904277	131.98423213150292
1558.17498803	125.28417545467549	127.26408814024118	129.9955506622631
1558.4249891700006	123.80021361684801	125.57595467959734	128.02784901947894
1558.6749903100003	122.32461208973706	123.90087169323021	126.0790736919194
1558.92499145	120.85650810877593	122.23747227898255	124.14720472105105
1559.1749925900008	119.39504915839356	120.58440498226983	122.23025211015756
1559.4249937299999	117.9393918055755	118.94033214358639	120.32625228695271
1559.6749948700005	116.48870053885062	117.30392822034491	118.4332646214263
1559.9249960100003	115.0421466108081	115.67387808632049	116.54936799791274
1560.17499715	113.59890688276126	114.0488753122234	114.67265743774588
1560.4249982900008	112.15816267061595	112.42762043108844	112.80124076682836
1560.6749994299998	110.71909859130658	110.80881919226462	110.9332353207922
1560.8	110.0	110.0	110.0
