# Case: 
# Density contrast = 23 kg/m3 (Density pure water ice = 920 kg/m3) 
# Ice shell thickness = 40.0 km 
# Tsurf = 110 K, Tbottom = 269.224 K 
# Thermal expansivity = 1.6e-4 1/K (constant) 
# Thermal conductivity = 2.3 W/m/K (constant) 
# Thermal diffusivity = 1.15×10−6 m2s−1 
# Column list: 
# Column 1: Radius in km 
# Column 2: Temperature in K 
# Column 3: Density in kg/m3 
# Column 4: Salt concentration in wt% 
1537.67489455	260.2318199660017	921.1572349468836	0.18867961090492696
1537.9248956899996	260.23046193556814	921.1573590077247	0.18869983821598207
1538.1748968299996	260.2330763001087	921.1574729171394	0.188718410403173
1538.4248979700003	260.2388461826394	921.157576584739	0.18873531272917454
1538.6748991099998	260.24726619555116	921.157695504191	0.1887547017702778
1538.92490025	260.258073311227	921.1578170329841	0.18877451624741642
1539.1749013899998	260.271470640286	921.1579344720382	0.188793663919257
1539.4249025299996	260.2880200767306	921.1580467917495	0.18881197691567386
1539.6749036700003	260.3079520273235	921.1581526799926	0.18882924130312723
1539.9249048099998	260.33093485409324	921.1582653366213	0.18884760923172708
1540.17490595	260.35555796544696	921.1583667189352	0.18886413895683346
1540.4249070899996	260.37989088717035	921.1584692427544	0.18888085479692437
1540.6749082299996	260.4019594831784	921.1585384354767	0.18889213621901838
1540.9249093700003	260.420926806079	921.1585683007721	0.18889700556067524
1541.1749105099998	260.43693849652186	921.1585641582171	0.1888963301440961
1541.4249116500002	260.4505015487356	921.1585149513376	0.18888830728330158
1541.6749127899996	260.4625317782756	921.1584446153656	0.18887683946179362
1541.9249139299998	260.47379191674673	921.158346828893	0.1888608960151609
1542.1749150700002	260.4852340415385	921.1582353544607	0.1888427208359782
1542.4249162099998	260.49756815405254	921.1580979098486	0.18882031138835065
1542.6749173500002	260.5115351516764	921.1579663102326	0.18879885492923365
1542.9249184899995	260.5273258021889	921.1578295163541	0.1887765515794722
1543.1749196299997	260.545704166712	921.1577121730304	0.18875741951583336
1543.4249207700002	260.5670837435687	921.1575954071045	0.18873838159313494
1543.6749219099997	260.592751850665	921.1575270906825	0.18872724304606692
1543.9249230500002	260.6234816703098	921.1574595950522	0.18871623832371895
1544.17492419	260.6587242250348	921.157385931037	0.1887042278864568
1544.4249253299997	260.6963213875829	921.157311977838	0.188692170299675
1544.6749264700004	260.73159380653374	921.1571992919236	0.18867379759623176
1544.9249276099997	260.75991768204716	921.1570739210368	0.1886533566907863
1545.1749287500002	260.7769660136784	921.1569607828877	0.1886349102534265
1545.4249298899997	260.78107247439084	921.1568341639929	0.18861426586841687
1545.6749310299997	260.7725390642901	921.1566678640871	0.18858715175334156
1545.9249321700004	260.75194231258547	921.1564709954018	0.18855505359812236
1546.1749333099997	260.72079211390064	921.1562828666812	0.18852438043714037
1546.4249344500001	260.6787664249482	921.1561228599213	0.18849829237847598
1546.6749355900001	260.6269851749073	921.1559422512844	0.18846884531811497
1546.9249367299997	260.56663549110516	921.1558170488136	0.18844843187177854
1547.1749378700003	260.500726123571	921.1556776563516	0.1884257048399404
1547.42493901	260.4339182615452	921.1555326992832	0.1884020705352965
1547.67494015	260.36783628625165	921.155316358354	0.18836679755770128
1547.92494129	260.3004252439315	921.1551268815691	0.18833590460366573
1548.1749424299996	260.2243005866538	921.154849299081	0.18829064658928407
1548.4249435700003	260.12936667811624	921.1544834092588	0.18823099064001708
1548.6749447099999	260.0004647452115	921.1541126590605	0.1881705422381177
1548.92494585	259.81823102687537	921.1534785912745	0.18806716162084974
1549.17494699	259.5589956185743	921.1527384261685	0.18794648252747587
1549.42494813	259.1960747993783	921.1520489174186	0.18783406262260374
1549.6749492700003	258.7021526645366	921.1510058245398	0.18766399313147836
1549.9249504099998	258.0553565102267	921.1497949370743	0.18746656582733356
1550.17495155	257.2497502431241	921.1478535853539	0.18715004109032046
1550.4249526900003	256.2990628286367	921.145520989705	0.1867697265823398
1550.67495383	255.21585115387902	921.142364927895	0.18625515128722064
1550.9249549700003	253.97711189180905	921.1375856658354	0.18547592377751715
1551.1749561099998	252.5173220399639	921.1306907719394	0.18435175629445666
1551.42495725	250.76047785877347	921.1213096025695	0.1828222178102304
1551.6749583900003	248.65552870953366	921.10849015388	0.18073209030651452
1551.92495953	246.19351277108643	921.0920461730202	0.17805100647067887
1552.1749606700002	243.3997350669627	921.0708122111246	0.17458894746596934
1552.42496181	240.32338160518523	921.044989282073	0.17037868729450534
1552.6749629500002	237.01894241786368	921.013785768821	0.16529115795994473
1552.9249640900002	233.53505016132658	920.9795577265235	0.1597104988896869
1553.17496523	229.90875545500998	920.9409203897316	0.15341093310840248
1553.4249663700002	226.1669669084913	920.8976802496691	0.14636091027213713
1553.6749675099998	222.330799099729	920.8475609618888	0.13818928726447785
1553.9249686500002	218.42018572359763	920.8041655702174	0.13111395166587272
1554.1749697900002	214.45560424932808	920.8130770720452	0.13256691392041933
1554.42497093	210.45678079160186	920.9757644141034	0.1590920240385989
1554.6749720700006	206.4403858793579	921.3752836974203	0.22423103762288055
1554.9249732099997	202.41858363153938	922.0228941213052	0.329819693691068
1555.1749743500002	198.39912462548028	922.8668135657914	0.46741525529207617
1555.4249754900002	194.38638693244837	923.9140626759583	0.6381623928193003
1555.67497663	190.38253807644935	925.1624582185699	0.8417051443320469
1555.9249777700006	186.38845365856412	926.5093573392907	1.0613082618408674
1556.1749789099997	182.40431641364773	927.857942512967	1.2811862792880981
1556.4249800500002	178.4299530286459	929.0136598029643	1.469618446135486
1556.6749811900008	174.46501805030135	929.9384761036745	1.6204037125556265
1556.92498233	170.50908963605707	930.7397231598566	1.7510418195418262
1557.1749834700006	166.56171613436112	931.506965797449	1.8761357278449478
1557.4249846099997	162.62243620205734	932.2802128930441	2.0022086238658803
1557.6749857500001	158.6907869974475	933.0882483694984	2.1339535385051773
1557.9249868900001	154.76630684188967	933.9443886445924	2.273541626835725
1558.17498803	150.84853545731414	934.8468952204623	2.420689438118865
1558.4249891700006	146.9370130782569	935.8073537529659	2.577285937983575
1558.6749903100003	143.03127914976648	936.8268321860781	2.7435052477301296
1558.92499145	139.13087098257895	937.9122592964986	2.92047705921173
1559.1749925900008	135.23532261049567	939.0676697181473	3.1088591931761766
1559.4249937299999	131.34416398990558	940.2974287594437	3.3093633846919053
1559.6749948700005	127.4569205978871	941.6065004447081	3.5227989855502386
1559.9249960100003	123.57311343001841	942.9999999999982	3.749999999999698
1560.17499715	119.69225936163832	943.0	3.75
1560.4249982900008	115.81387181550721	943.0	3.75
1560.6749994299998	111.93746166898444	943.0	3.75
1560.8	110.0	943.0	3.75
